# host=isucon-3 unit=isuconquest.go load_window=2026-09-25T06:36:55.227161709Z..2026-09-25T06:38:37.967564403Z
2026-09-25T06:37:04.583631+0000 ip-172-31-36-222 .x[85030]: 2026/09/25 15:37:04 state log: events=0 bytes=0 syncs=0 sync_ms=0
2026-09-25T06:37:14.683178+0000 ip-172-31-36-222 .x[85030]: 2026/09/25 15:37:14 state log: events=0 bytes=0 syncs=0 sync_ms=0
2026-09-25T06:37:20.165493+0000 ip-172-31-36-222 sudo[86510]:   isucon : PWD=/home/isucon/webapp/sql ; USER=root ; COMMAND=/usr/bin/cp 5_user_presents_not_receive_data.tsv /var/lib/mysql-files/
2026-09-25T06:37:20.166059+0000 ip-172-31-36-222 sudo[86510]: pam_unix(sudo:session): session opened for user root(uid=0) by (uid=1100)
2026-09-25T06:37:20.279487+0000 ip-172-31-36-222 sudo[86510]: pam_unix(sudo:session): session closed for user root
2026-09-25T06:37:24.683280+0000 ip-172-31-36-222 .x[85030]: 2026/09/25 15:37:24 state log: events=0 bytes=0 syncs=0 sync_ms=0
2026-09-25T06:37:31.191105+0000 ip-172-31-36-222 .x[85030]: 2026/09/25 15:37:31 initialized local state: users=3424 snapshot_bytes=39608817 seed_bytes=191298324
2026-09-25T06:37:34.550742+0000 ip-172-31-36-222 .x[85030]: {"time":"2026-09-25T15:37:34.550702752+09:00","level":"ERROR","prefix":"echo","file":"main.go","line":"543","message":"status=404, err=not found user\nmain.errorResponse\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:543\nmain.(*Handler).stateLogin\n\tgithub.com/isucon/isucon12-final/webapp/go/state_login.go:146\nmain.(*Handler).apiMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:300\ngithub.com/labstack/echo/v4.(*Echo).add.func1\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:520\nmain.(*clusterTopology).routeMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/cluster.go:105\ngithub.com/labstack/echo/v4/middleware.CORSWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/cors.go:142\ngithub.com/labstack/echo/v4/middleware.RecoverWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/recover.go:119\ngithub.com/labstack/echo/v4.(*Echo).ServeHTTP\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:630\nnet/http.serverHandler.ServeHTTP\n\tnet/http/server.go:3413\nnet/http.(*conn).serve\n\tnet/http/server.go:2137\nruntime.goexit\n\truntime/asm_amd64.s:1264"}
2026-09-25T06:38:26.812911+0000 ip-172-31-36-222 .x[85030]: {"time":"2026-09-25T15:38:26.812871961+09:00","level":"ERROR","prefix":"echo","file":"main.go","line":"543","message":"status=403, err=forbidden\nmain.errorResponse\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:543\nmain.(*Handler).stateLogin\n\tgithub.com/isucon/isucon12-final/webapp/go/state_login.go:151\nmain.(*Handler).apiMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:300\ngithub.com/labstack/echo/v4.(*Echo).add.func1\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:520\nmain.(*clusterTopology).routeMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/cluster.go:105\ngithub.com/labstack/echo/v4/middleware.CORSWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/cors.go:142\ngithub.com/labstack/echo/v4/middleware.RecoverWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/recover.go:119\ngithub.com/labstack/echo/v4.(*Echo).ServeHTTP\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:630\nnet/http.serverHandler.ServeHTTP\n\tnet/http/server.go:3413\nnet/http.(*conn).serve\n\tnet/http/server.go:2137\nruntime.goexit\n\truntime/asm_amd64.s:1264"}
2026-09-25T06:38:27.152268+0000 ip-172-31-36-222 .x[85030]: {"time":"2026-09-25T15:38:27.152064613+09:00","level":"ERROR","prefix":"echo","file":"main.go","line":"543","message":"status=403, err=forbidden\nmain.errorResponse\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:543\nmain.(*Handler).stateLogin\n\tgithub.com/isucon/isucon12-final/webapp/go/state_login.go:151\nmain.(*Handler).apiMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:300\ngithub.com/labstack/echo/v4.(*Echo).add.func1\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:520\nmain.(*clusterTopology).routeMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/cluster.go:105\ngithub.com/labstack/echo/v4/middleware.CORSWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/cors.go:142\ngithub.com/labstack/echo/v4/middleware.RecoverWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/recover.go:119\ngithub.com/labstack/echo/v4.(*Echo).ServeHTTP\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:630\nnet/http.serverHandler.ServeHTTP\n\tnet/http/server.go:3413\nnet/http.(*conn).serve\n\tnet/http/server.go:2137\nruntime.goexit\n\truntime/asm_amd64.s:1264"}
2026-09-25T06:38:27.654415+0000 ip-172-31-36-222 .x[85030]: {"time":"2026-09-25T15:38:27.654374186+09:00","level":"ERROR","prefix":"echo","file":"main.go","line":"543","message":"status=403, err=forbidden\nmain.errorResponse\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:543\nmain.(*Handler).stateLogin\n\tgithub.com/isucon/isucon12-final/webapp/go/state_login.go:151\nmain.(*Handler).apiMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:300\ngithub.com/labstack/echo/v4.(*Echo).add.func1\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:520\nmain.(*clusterTopology).routeMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/cluster.go:105\ngithub.com/labstack/echo/v4/middleware.CORSWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/cors.go:142\ngithub.com/labstack/echo/v4/middleware.RecoverWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/recover.go:119\ngithub.com/labstack/echo/v4.(*Echo).ServeHTTP\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:630\nnet/http.serverHandler.ServeHTTP\n\tnet/http/server.go:3413\nnet/http.(*conn).serve\n\tnet/http/server.go:2137\nruntime.goexit\n\truntime/asm_amd64.s:1264"}
2026-09-25T06:38:27.813677+0000 ip-172-31-36-222 .x[85030]: {"time":"2026-09-25T15:38:27.813628234+09:00","level":"ERROR","prefix":"echo","file":"main.go","line":"543","message":"status=403, err=forbidden\nmain.errorResponse\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:543\nmain.(*Handler).stateLogin\n\tgithub.com/isucon/isucon12-final/webapp/go/state_login.go:151\nmain.(*Handler).apiMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:300\ngithub.com/labstack/echo/v4.(*Echo).add.func1\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:520\nmain.(*clusterTopology).routeMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/cluster.go:105\ngithub.com/labstack/echo/v4/middleware.CORSWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/cors.go:142\ngithub.com/labstack/echo/v4/middleware.RecoverWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/recover.go:119\ngithub.com/labstack/echo/v4.(*Echo).ServeHTTP\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:630\nnet/http.serverHandler.ServeHTTP\n\tnet/http/server.go:3413\nnet/http.(*conn).serve\n\tnet/http/server.go:2137\nruntime.goexit\n\truntime/asm_amd64.s:1264"}
2026-09-25T06:38:27.835592+0000 ip-172-31-36-222 .x[85030]: {"time":"2026-09-25T15:38:27.835561913+09:00","level":"ERROR","prefix":"echo","file":"main.go","line":"543","message":"status=403, err=forbidden\nmain.errorResponse\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:543\nmain.(*Handler).stateLogin\n\tgithub.com/isucon/isucon12-final/webapp/go/state_login.go:151\nmain.(*Handler).apiMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:300\ngithub.com/labstack/echo/v4.(*Echo).add.func1\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:520\nmain.(*clusterTopology).routeMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/cluster.go:105\ngithub.com/labstack/echo/v4/middleware.CORSWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/cors.go:142\ngithub.com/labstack/echo/v4/middleware.RecoverWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/recover.go:119\ngithub.com/labstack/echo/v4.(*Echo).ServeHTTP\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:630\nnet/http.serverHandler.ServeHTTP\n\tnet/http/server.go:3413\nnet/http.(*conn).serve\n\tnet/http/server.go:2137\nruntime.goexit\n\truntime/asm_amd64.s:1264"}
2026-09-25T06:38:28.658739+0000 ip-172-31-36-222 .x[85030]: {"time":"2026-09-25T15:38:28.658696976+09:00","level":"ERROR","prefix":"echo","file":"main.go","line":"543","message":"status=403, err=forbidden\nmain.errorResponse\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:543\nmain.(*Handler).stateLogin\n\tgithub.com/isucon/isucon12-final/webapp/go/state_login.go:151\nmain.(*Handler).apiMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:300\ngithub.com/labstack/echo/v4.(*Echo).add.func1\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:520\nmain.(*clusterTopology).routeMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/cluster.go:105\ngithub.com/labstack/echo/v4/middleware.CORSWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/cors.go:142\ngithub.com/labstack/echo/v4/middleware.RecoverWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/recover.go:119\ngithub.com/labstack/echo/v4.(*Echo).ServeHTTP\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:630\nnet/http.serverHandler.ServeHTTP\n\tnet/http/server.go:3413\nnet/http.(*conn).serve\n\tnet/http/server.go:2137\nruntime.goexit\n\truntime/asm_amd64.s:1264"}
2026-09-25T06:38:29.330618+0000 ip-172-31-36-222 .x[85030]: {"time":"2026-09-25T15:38:29.330580047+09:00","level":"ERROR","prefix":"echo","file":"main.go","line":"543","message":"status=403, err=forbidden\nmain.errorResponse\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:543\nmain.(*Handler).stateLogin\n\tgithub.com/isucon/isucon12-final/webapp/go/state_login.go:151\nmain.(*Handler).apiMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:300\ngithub.com/labstack/echo/v4.(*Echo).add.func1\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:520\nmain.(*clusterTopology).routeMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/cluster.go:105\ngithub.com/labstack/echo/v4/middleware.CORSWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/cors.go:142\ngithub.com/labstack/echo/v4/middleware.RecoverWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/recover.go:119\ngithub.com/labstack/echo/v4.(*Echo).ServeHTTP\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:630\nnet/http.serverHandler.ServeHTTP\n\tnet/http/server.go:3413\nnet/http.(*conn).serve\n\tnet/http/server.go:2137\nruntime.goexit\n\truntime/asm_amd64.s:1264"}
2026-09-25T06:38:29.402751+0000 ip-172-31-36-222 .x[85030]: {"time":"2026-09-25T15:38:29.402717445+09:00","level":"ERROR","prefix":"echo","file":"main.go","line":"543","message":"status=403, err=forbidden\nmain.errorResponse\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:543\nmain.(*Handler).stateLogin\n\tgithub.com/isucon/isucon12-final/webapp/go/state_login.go:151\nmain.(*Handler).apiMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:300\ngithub.com/labstack/echo/v4.(*Echo).add.func1\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:520\nmain.(*clusterTopology).routeMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/cluster.go:105\ngithub.com/labstack/echo/v4/middleware.CORSWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/cors.go:142\ngithub.com/labstack/echo/v4/middleware.RecoverWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/recover.go:119\ngithub.com/labstack/echo/v4.(*Echo).ServeHTTP\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:630\nnet/http.serverHandler.ServeHTTP\n\tnet/http/server.go:3413\nnet/http.(*conn).serve\n\tnet/http/server.go:2137\nruntime.goexit\n\truntime/asm_amd64.s:1264"}
2026-09-25T06:38:29.905178+0000 ip-172-31-36-222 .x[85030]: {"time":"2026-09-25T15:38:29.905133943+09:00","level":"ERROR","prefix":"echo","file":"main.go","line":"543","message":"status=403, err=forbidden\nmain.errorResponse\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:543\nmain.(*Handler).stateLogin\n\tgithub.com/isucon/isucon12-final/webapp/go/state_login.go:151\nmain.(*Handler).apiMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:300\ngithub.com/labstack/echo/v4.(*Echo).add.func1\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:520\nmain.(*clusterTopology).routeMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/cluster.go:105\ngithub.com/labstack/echo/v4/middleware.CORSWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/cors.go:142\ngithub.com/labstack/echo/v4/middleware.RecoverWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/recover.go:119\ngithub.com/labstack/echo/v4.(*Echo).ServeHTTP\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:630\nnet/http.serverHandler.ServeHTTP\n\tnet/http/server.go:3413\nnet/http.(*conn).serve\n\tnet/http/server.go:2137\nruntime.goexit\n\truntime/asm_amd64.s:1264"}
2026-09-25T06:38:30.342461+0000 ip-172-31-36-222 .x[85030]: {"time":"2026-09-25T15:38:30.342370665+09:00","level":"ERROR","prefix":"echo","file":"main.go","line":"543","message":"status=403, err=forbidden\nmain.errorResponse\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:543\nmain.(*Handler).stateLogin\n\tgithub.com/isucon/isucon12-final/webapp/go/state_login.go:151\nmain.(*Handler).apiMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:300\ngithub.com/labstack/echo/v4.(*Echo).add.func1\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:520\nmain.(*clusterTopology).routeMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/cluster.go:105\ngithub.com/labstack/echo/v4/middleware.CORSWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/cors.go:142\ngithub.com/labstack/echo/v4/middleware.RecoverWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/recover.go:119\ngithub.com/labstack/echo/v4.(*Echo).ServeHTTP\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:630\nnet/http.serverHandler.ServeHTTP\n\tnet/http/server.go:3413\nnet/http.(*conn).serve\n\tnet/http/server.go:2137\nruntime.goexit\n\truntime/asm_amd64.s:1264"}
2026-09-25T06:38:30.670843+0000 ip-172-31-36-222 .x[85030]: {"time":"2026-09-25T15:38:30.67080763+09:00","level":"ERROR","prefix":"echo","file":"main.go","line":"543","message":"status=403, err=forbidden\nmain.errorResponse\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:543\nmain.(*Handler).stateLogin\n\tgithub.com/isucon/isucon12-final/webapp/go/state_login.go:151\nmain.(*Handler).apiMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:300\ngithub.com/labstack/echo/v4.(*Echo).add.func1\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:520\nmain.(*clusterTopology).routeMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/cluster.go:105\ngithub.com/labstack/echo/v4/middleware.CORSWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/cors.go:142\ngithub.com/labstack/echo/v4/middleware.RecoverWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/recover.go:119\ngithub.com/labstack/echo/v4.(*Echo).ServeHTTP\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:630\nnet/http.serverHandler.ServeHTTP\n\tnet/http/server.go:3413\nnet/http.(*conn).serve\n\tnet/http/server.go:2137\nruntime.goexit\n\truntime/asm_amd64.s:1264"}
2026-09-25T06:38:30.840197+0000 ip-172-31-36-222 .x[85030]: {"time":"2026-09-25T15:38:30.840159513+09:00","level":"ERROR","prefix":"echo","file":"main.go","line":"543","message":"status=403, err=forbidden\nmain.errorResponse\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:543\nmain.(*Handler).stateLogin\n\tgithub.com/isucon/isucon12-final/webapp/go/state_login.go:151\nmain.(*Handler).apiMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:300\ngithub.com/labstack/echo/v4.(*Echo).add.func1\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:520\nmain.(*clusterTopology).routeMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/cluster.go:105\ngithub.com/labstack/echo/v4/middleware.CORSWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/cors.go:142\ngithub.com/labstack/echo/v4/middleware.RecoverWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/recover.go:119\ngithub.com/labstack/echo/v4.(*Echo).ServeHTTP\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:630\nnet/http.serverHandler.ServeHTTP\n\tnet/http/server.go:3413\nnet/http.(*conn).serve\n\tnet/http/server.go:2137\nruntime.goexit\n\truntime/asm_amd64.s:1264"}
2026-09-25T06:38:31.344557+0000 ip-172-31-36-222 .x[85030]: {"time":"2026-09-25T15:38:31.344510182+09:00","level":"ERROR","prefix":"echo","file":"main.go","line":"543","message":"status=403, err=forbidden\nmain.errorResponse\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:543\nmain.(*Handler).stateLogin\n\tgithub.com/isucon/isucon12-final/webapp/go/state_login.go:151\nmain.(*Handler).apiMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:300\ngithub.com/labstack/echo/v4.(*Echo).add.func1\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:520\nmain.(*clusterTopology).routeMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/cluster.go:105\ngithub.com/labstack/echo/v4/middleware.CORSWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/cors.go:142\ngithub.com/labstack/echo/v4/middleware.RecoverWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/recover.go:119\ngithub.com/labstack/echo/v4.(*Echo).ServeHTTP\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:630\nnet/http.serverHandler.ServeHTTP\n\tnet/http/server.go:3413\nnet/http.(*conn).serve\n\tnet/http/server.go:2137\nruntime.goexit\n\truntime/asm_amd64.s:1264"}
2026-09-25T06:38:31.676042+0000 ip-172-31-36-222 .x[85030]: {"time":"2026-09-25T15:38:31.676002961+09:00","level":"ERROR","prefix":"echo","file":"main.go","line":"543","message":"status=403, err=forbidden\nmain.errorResponse\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:543\nmain.(*Handler).stateLogin\n\tgithub.com/isucon/isucon12-final/webapp/go/state_login.go:151\nmain.(*Handler).apiMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:300\ngithub.com/labstack/echo/v4.(*Echo).add.func1\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:520\nmain.(*clusterTopology).routeMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/cluster.go:105\ngithub.com/labstack/echo/v4/middleware.CORSWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/cors.go:142\ngithub.com/labstack/echo/v4/middleware.RecoverWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/recover.go:119\ngithub.com/labstack/echo/v4.(*Echo).ServeHTTP\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:630\nnet/http.serverHandler.ServeHTTP\n\tnet/http/server.go:3413\nnet/http.(*conn).serve\n\tnet/http/server.go:2137\nruntime.goexit\n\truntime/asm_amd64.s:1264"}
2026-09-25T06:38:31.856601+0000 ip-172-31-36-222 .x[85030]: {"time":"2026-09-25T15:38:31.856502318+09:00","level":"ERROR","prefix":"echo","file":"main.go","line":"543","message":"status=403, err=forbidden\nmain.errorResponse\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:543\nmain.(*Handler).stateLogin\n\tgithub.com/isucon/isucon12-final/webapp/go/state_login.go:151\nmain.(*Handler).apiMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:300\ngithub.com/labstack/echo/v4.(*Echo).add.func1\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:520\nmain.(*clusterTopology).routeMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/cluster.go:105\ngithub.com/labstack/echo/v4/middleware.CORSWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/cors.go:142\ngithub.com/labstack/echo/v4/middleware.RecoverWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/recover.go:119\ngithub.com/labstack/echo/v4.(*Echo).ServeHTTP\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:630\nnet/http.serverHandler.ServeHTTP\n\tnet/http/server.go:3413\nnet/http.(*conn).serve\n\tnet/http/server.go:2137\nruntime.goexit\n\truntime/asm_amd64.s:1264"}
2026-09-25T06:38:31.873611+0000 ip-172-31-36-222 .x[85030]: {"time":"2026-09-25T15:38:31.873569302+09:00","level":"ERROR","prefix":"echo","file":"main.go","line":"543","message":"status=403, err=forbidden\nmain.errorResponse\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:543\nmain.(*Handler).stateLogin\n\tgithub.com/isucon/isucon12-final/webapp/go/state_login.go:151\nmain.(*Handler).apiMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:300\ngithub.com/labstack/echo/v4.(*Echo).add.func1\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:520\nmain.(*clusterTopology).routeMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/cluster.go:105\ngithub.com/labstack/echo/v4/middleware.CORSWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/cors.go:142\ngithub.com/labstack/echo/v4/middleware.RecoverWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/recover.go:119\ngithub.com/labstack/echo/v4.(*Echo).ServeHTTP\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:630\nnet/http.serverHandler.ServeHTTP\n\tnet/http/server.go:3413\nnet/http.(*conn).serve\n\tnet/http/server.go:2137\nruntime.goexit\n\truntime/asm_amd64.s:1264"}
2026-09-25T06:38:32.182121+0000 ip-172-31-36-222 .x[85030]: {"time":"2026-09-25T15:38:32.182088473+09:00","level":"ERROR","prefix":"echo","file":"main.go","line":"543","message":"status=403, err=forbidden\nmain.errorResponse\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:543\nmain.(*Handler).stateLogin\n\tgithub.com/isucon/isucon12-final/webapp/go/state_login.go:151\nmain.(*Handler).apiMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:300\ngithub.com/labstack/echo/v4.(*Echo).add.func1\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:520\nmain.(*clusterTopology).routeMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/cluster.go:105\ngithub.com/labstack/echo/v4/middleware.CORSWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/cors.go:142\ngithub.com/labstack/echo/v4/middleware.RecoverWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/recover.go:119\ngithub.com/labstack/echo/v4.(*Echo).ServeHTTP\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:630\nnet/http.serverHandler.ServeHTTP\n\tnet/http/server.go:3413\nnet/http.(*conn).serve\n\tnet/http/server.go:2137\nruntime.goexit\n\truntime/asm_amd64.s:1264"}
2026-09-25T06:38:32.880324+0000 ip-172-31-36-222 .x[85030]: {"time":"2026-09-25T15:38:32.880279602+09:00","level":"ERROR","prefix":"echo","file":"main.go","line":"543","message":"status=403, err=forbidden\nmain.errorResponse\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:543\nmain.(*Handler).stateLogin\n\tgithub.com/isucon/isucon12-final/webapp/go/state_login.go:151\nmain.(*Handler).apiMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/main.go:300\ngithub.com/labstack/echo/v4.(*Echo).add.func1\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:520\nmain.(*clusterTopology).routeMiddleware.func1\n\tgithub.com/isucon/isucon12-final/webapp/go/cluster.go:105\ngithub.com/labstack/echo/v4/middleware.CORSWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/cors.go:142\ngithub.com/labstack/echo/v4/middleware.RecoverWithConfig.func1.1\n\tgithub.com/labstack/echo/v4@v4.7.2/middleware/recover.go:119\ngithub.com/labstack/echo/v4.(*Echo).ServeHTTP\n\tgithub.com/labstack/echo/v4@v4.7.2/echo.go:630\nnet/http.serverHandler.ServeHTTP\n\tnet/http/server.go:3413\nnet/http.(*conn).serve\n\tnet/http/server.go:2137\nruntime.goexit\n\truntime/asm_amd64.s:1264"}
